# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.15587980 
0.052999  5.094567 
0.054558  5.104514 
0.056117  5.114189 
0.057675  5.123581 
0.059234  5.132682 
0.060793  5.141485 
0.062352  5.149984 
0.063911  5.158175 
0.065469  5.166054 
0.067028  5.173616 
0.068587  5.180857 
0.070146  5.187774 
0.071705  5.194361 
0.073263  5.200613 
0.074822  5.206523 
0.076381  5.212083 
0.077940  5.217284 
0.079499  5.222116 
0.081058  5.226568 
0.082616  5.230627 
0.084175  5.234280 
0.085734  5.237515 
0.087293  5.240318 
0.088851  5.242677 
0.090410  5.244579 
0.091969  5.246016 
0.093528  5.246980 
0.095087  5.247465 
0.096645  5.247471 
0.098204  5.247000 
0.099763  5.246061 
0.101322  5.244665 
0.102881  5.242829 
0.104440  5.240575 
0.105998  5.237930 
0.107557  5.234927 
0.109116  5.231601 
0.110675  5.227992 
0.112233  5.224143 
0.113792  5.220102 
0.115351  5.215916 
0.116910  5.211635 
0.118469  5.207310 
0.120027  5.202992 
0.121586  5.198733 
0.123145  5.194582 
0.124704  5.190589 
0.126263  5.186801 
0.127822  5.183262 
0.129380  5.180016 
0.130939  5.177100 
0.132498  5.174553 
0.134057  5.172406 
0.135615  5.170688 
0.137174  5.169426 
0.138733  5.168641 
0.140292  5.168350 
0.141851  5.168567 
0.143409  5.169303 
0.144968  5.170562 
0.146527  5.172346 
0.148086  5.174651 
0.149645  5.177461 
0.151203  5.180746 
0.152762  5.184423 
0.154321  5.188190 
0.155880  5.190391 


0.000000  4.855627 
0.001559  4.856181 
0.003118  4.857834 
0.004676  4.860570 
0.006235  4.864362 
0.007794  4.869174 
0.009353  4.874969 
0.010912  4.881705 
0.012470  4.889340 
0.014029  4.897834 
0.015588  4.907144 
0.017147  4.917229 
0.018706  4.928048 
0.020264  4.939561 
0.021823  4.951725 
0.023382  4.964498 
0.024941  4.977837 
0.026500  4.991698 
0.028058  5.006034 
0.029617  5.020801 
0.031176  5.035950 
0.032735  5.051434 
0.034294  5.067206 
0.035852  5.083216 
0.037411  5.099418 
0.038970  5.115761 
0.040529  5.132200 
0.042088  5.148687 
0.043646  5.165177 
0.045205  5.181623 
0.046764  5.197982 
0.048323  5.214212 
0.049882  5.230272 
0.051440  5.246122 
0.052999  5.261724 
0.054558  5.277042 
0.056117  5.292043 
0.057675  5.306695 
0.059234  5.320969 
0.060793  5.334837 
0.062352  5.348276 
0.063911  5.361262 
0.065469  5.373779 
0.067028  5.385809 
0.068587  5.397340 
0.070146  5.408361 
0.071705  5.418866 
0.073263  5.428851 
0.074822  5.438314 
0.076381  5.447259 
0.077940  5.455687 
0.079499  5.463604 
0.081058  5.471015 
0.082616  5.477924 
0.084175  5.484326 
0.085734  5.490209 
0.087293  5.495535 
0.088851  5.500228 
0.090410  5.504145 
0.091969  5.507049 
0.093528  5.508641 
0.095087  5.508708 
0.096645  5.507281 
0.098204  5.504580 
0.099763  5.500844 
0.101322  5.496257 
0.102881  5.490940 
0.104440  5.484978 
0.105998  5.478431 
0.107557  5.471349 
0.109116  5.463772 
0.110675  5.455742 
0.112233  5.447294 
0.113792  5.438468 
0.115351  5.429301 
0.116910  5.419833 
0.118469  5.410104 
0.120027  5.400153 
0.121586  5.390023 
0.123145  5.379754 
0.124704  5.369387 
0.126263  5.358961 
0.127822  5.348517 
0.129380  5.338092 
0.130939  5.327725 
0.132498  5.317452 
0.134057  5.307308 
0.135615  5.297326 
0.137174  5.287540 
0.138733  5.277979 
0.140292  5.268674 
0.141851  5.259654 
0.143409  5.250946 
0.144968  5.242578 
0.146527  5.234579 
0.148086  5.226976 
0.149645  5.219803 
0.151203  5.213109 
0.152762  5.206988 
0.154321  5.201752 
0.155880  5.199059 


0.000000  5.207870 
0.001559  5.208178 
0.003118  5.209100 
0.004676  5.210629 
0.006235  5.212753 
0.007794  5.215456 
0.009353  5.218720 
0.010912  5.222521 
0.012470  5.226835 
0.014029  5.231634 
0.015588  5.236890 
0.017147  5.242571 
0.018706  5.248649 
0.020264  5.255093 
0.021823  5.261872 
0.023382  5.268957 
0.024941  5.276320 
0.026500  5.283932 
0.028058  5.291768 
0.029617  5.299801 
0.031176  5.308007 
0.032735  5.316363 
0.034294  5.324846 
0.035852  5.333435 
0.037411  5.342108 
0.038970  5.350844 
0.040529  5.359623 
0.042088  5.368424 
0.043646  5.377226 
0.045205  5.386008 
0.046764  5.394748 
0.048323  5.403424 
0.049882  5.412015 
0.051440  5.420495 
0.052999  5.428842 
0.054558  5.437031 
0.056117  5.445036 
0.057675  5.452834 
0.059234  5.460399 
0.060793  5.467706 
0.062352  5.474729 
0.063911  5.481445 
0.065469  5.487830 
0.067028  5.493862 
0.068587  5.499518 
0.070146  5.504779 
0.071705  5.509625 
0.073263  5.514040 
0.074822  5.518009 
0.076381  5.521520 
0.077940  5.524563 
0.079499  5.527132 
0.081058  5.529228 
0.082616  5.530856 
0.084175  5.532032 
0.085734  5.532788 
0.087293  5.533184 
0.088851  5.533321 
0.090410  5.533370 
0.091969  5.533598 
0.093528  5.534336 
0.095087  5.535832 
0.096645  5.538089 
0.098204  5.540922 
0.099763  5.544126 
0.101322  5.547554 
0.102881  5.551116 
0.104440  5.554764 
0.105998  5.558470 
0.107557  5.562219 
0.109116  5.566003 
0.110675  5.569815 
0.112233  5.573653 
0.113792  5.577513 
0.115351  5.581390 
0.116910  5.585283 
0.118469  5.589188 
0.120027  5.593100 
0.121586  5.597018 
0.123145  5.600937 
0.124704  5.604855 
0.126263  5.608771 
0.127822  5.612681 
0.129380  5.616586 
0.130939  5.620486 
0.132498  5.624381 
0.134057  5.628274 
0.135615  5.632166 
0.137174  5.636061 
0.138733  5.639963 
0.140292  5.643879 
0.141851  5.647813 
0.143409  5.651773 
0.144968  5.655766 
0.146527  5.659801 
0.148086  5.663887 
0.149645  5.668032 
0.151203  5.672247 
0.152762  5.676538 
0.154321  5.680898 
0.155880  5.684650 


0.000000  6.344141 
0.001559  6.344182 
0.003118  6.344303 
0.004676  6.344503 
0.006235  6.344778 
0.007794  6.345123 
0.009353  6.345533 
0.010912  6.346000 
0.012470  6.346515 
0.014029  6.347069 
0.015588  6.347650 
0.017147  6.348248 
0.018706  6.348848 
0.020264  6.349437 
0.021823  6.349999 
0.023382  6.350520 
0.024941  6.350981 
0.026500  6.351367 
0.028058  6.351658 
0.029617  6.351837 
0.031176  6.351883 
0.032735  6.351778 
0.034294  6.351501 
0.035852  6.351031 
0.037411  6.350349 
0.038970  6.349432 
0.040529  6.348259 
0.042088  6.346810 
0.043646  6.345062 
0.045205  6.342996 
0.046764  6.340590 
0.048323  6.337823 
0.049882  6.334677 
0.051440  6.331131 
0.052999  6.327168 
0.054558  6.322771 
0.056117  6.317923 
0.057675  6.312610 
0.059234  6.306821 
0.060793  6.300543 
0.062352  6.293770 
0.063911  6.286493 
0.065469  6.278711 
0.067028  6.270421 
0.068587  6.261626 
0.070146  6.252331 
0.071705  6.242543 
0.073263  6.232274 
0.074822  6.221539 
0.076381  6.210353 
0.077940  6.198739 
0.079499  6.186718 
0.081058  6.174319 
0.082616  6.161570 
0.084175  6.148503 
0.085734  6.135152 
0.087293  6.121554 
0.088851  6.107746 
0.090410  6.093768 
0.091969  6.079661 
0.093528  6.065466 
0.095087  6.051225 
0.096645  6.036980 
0.098204  6.022772 
0.099763  6.008641 
0.101322  5.994627 
0.102881  5.980765 
0.104440  5.967091 
0.105998  5.953637 
0.107557  5.940431 
0.109116  5.927501 
0.110675  5.914867 
0.112233  5.902549 
0.113792  5.890562 
0.115351  5.878918 
0.116910  5.867626 
0.118469  5.856691 
0.120027  5.846114 
0.121586  5.835897 
0.123145  5.826037 
0.124704  5.816529 
0.126263  5.807368 
0.127822  5.798546 
0.129380  5.790054 
0.130939  5.781883 
0.132498  5.774023 
0.134057  5.766463 
0.135615  5.759191 
0.137174  5.752198 
0.138733  5.745470 
0.140292  5.738995 
0.141851  5.732763 
0.143409  5.726760 
0.144968  5.720974 
0.146527  5.715392 
0.148086  5.710004 
0.149645  5.704796 
0.151203  5.699757 
0.152762  5.694879 
0.154321  5.690167 
0.155880  5.686297 


0.000000  7.411841 
0.001559  7.411713 
0.003118  7.411328 
0.004676  7.410689 
0.006235  7.409796 
0.007794  7.408653 
0.009353  7.407263 
0.010912  7.405632 
0.012470  7.403764 
0.014029  7.401665 
0.015588  7.399342 
0.017147  7.396803 
0.018706  7.394055 
0.020264  7.391108 
0.021823  7.387970 
0.023382  7.384653 
0.024941  7.381166 
0.026500  7.377521 
0.028058  7.373730 
0.029617  7.369805 
0.031176  7.365760 
0.032735  7.361607 
0.034294  7.357363 
0.035852  7.353040 
0.037411  7.348654 
0.038970  7.344221 
0.040529  7.339758 
0.042088  7.335279 
0.043646  7.330804 
0.045205  7.326348 
0.046764  7.321930 
0.048323  7.317566 
0.049882  7.313275 
0.051440  7.309074 
0.052999  7.304979 
0.054558  7.301009 
0.056117  7.297179 
0.057675  7.293505 
0.059234  7.290001 
0.060793  7.286682 
0.062352  7.283561 
0.063911  7.280647 
0.065469  7.277953 
0.067028  7.275485 
0.068587  7.273250 
0.070146  7.271253 
0.071705  7.269498 
0.073263  7.267986 
0.074822  7.266716 
0.076381  7.265686 
0.077940  7.264893 
0.079499  7.264331 
0.081058  7.263994 
0.082616  7.263873 
0.084175  7.263959 
0.085734  7.264241 
0.087293  7.264709 
0.088851  7.265351 
0.090410  7.266154 
0.091969  7.267105 
0.093528  7.268192 
0.095087  7.269400 
0.096645  7.270716 
0.098204  7.272128 
0.099763  7.273623 
0.101322  7.275187 
0.102881  7.276809 
0.104440  7.278476 
0.105998  7.280177 
0.107557  7.281903 
0.109116  7.283641 
0.110675  7.285383 
0.112233  7.287121 
0.113792  7.288845 
0.115351  7.290548 
0.116910  7.292223 
0.118469  7.293865 
0.120027  7.295466 
0.121586  7.297023 
0.123145  7.298530 
0.124704  7.299985 
0.126263  7.301384 
0.127822  7.302723 
0.129380  7.304002 
0.130939  7.305218 
0.132498  7.306371 
0.134057  7.307461 
0.135615  7.308486 
0.137174  7.309449 
0.138733  7.310350 
0.140292  7.311193 
0.141851  7.311979 
0.143409  7.312715 
0.144968  7.313406 
0.146527  7.314060 
0.148086  7.314686 
0.149645  7.315299 
0.151203  7.315913 
0.152762  7.316546 
0.154321  7.317217 
0.155880  7.317812 


0.000000  8.098773 
0.001559  8.098598 
0.003118  8.098072 
0.004676  8.097195 
0.006235  8.095966 
0.007794  8.094385 
0.009353  8.092449 
0.010912  8.090158 
0.012470  8.087510 
0.014029  8.084502 
0.015588  8.081134 
0.017147  8.077403 
0.018706  8.073308 
0.020264  8.068847 
0.021823  8.064018 
0.023382  8.058821 
0.024941  8.053254 
0.026500  8.047317 
0.028058  8.041010 
0.029617  8.034333 
0.031176  8.027288 
0.032735  8.019877 
0.034294  8.012101 
0.035852  8.003964 
0.037411  7.995470 
0.038970  7.986624 
0.040529  7.977431 
0.042088  7.967899 
0.043646  7.958035 
0.045205  7.947847 
0.046764  7.937345 
0.048323  7.926539 
0.049882  7.915441 
0.051440  7.904063 
0.052999  7.892418 
0.054558  7.880522 
0.056117  7.868388 
0.057675  7.856033 
0.059234  7.843474 
0.060793  7.830728 
0.062352  7.817814 
0.063911  7.804750 
0.065469  7.791557 
0.067028  7.778253 
0.068587  7.764860 
0.070146  7.751399 
0.071705  7.737891 
0.073263  7.724356 
0.074822  7.710816 
0.076381  7.697294 
0.077940  7.683808 
0.079499  7.670382 
0.081058  7.657035 
0.082616  7.643788 
0.084175  7.630661 
0.085734  7.617673 
0.087293  7.604842 
0.088851  7.592186 
0.090410  7.579723 
0.091969  7.567469 
0.093528  7.555438 
0.095087  7.543646 
0.096645  7.532105 
0.098204  7.520828 
0.099763  7.509826 
0.101322  7.499109 
0.102881  7.488686 
0.104440  7.478566 
0.105998  7.468755 
0.107557  7.459259 
0.109116  7.450084 
0.110675  7.441233 
0.112233  7.432709 
0.113792  7.424514 
0.115351  7.416651 
0.116910  7.409118 
0.118469  7.401917 
0.120027  7.395046 
0.121586  7.388504 
0.123145  7.382288 
0.124704  7.376396 
0.126263  7.370825 
0.127822  7.365570 
0.129380  7.360628 
0.130939  7.355994 
0.132498  7.351663 
0.134057  7.347630 
0.135615  7.343889 
0.137174  7.340435 
0.138733  7.337261 
0.140292  7.334359 
0.141851  7.331723 
0.143409  7.329343 
0.144968  7.327211 
0.146527  7.325315 
0.148086  7.323641 
0.149645  7.322176 
0.151203  7.320901 
0.152762  7.319796 
0.154321  7.318843 
0.155880  7.318153 


