# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.14349880 
0.031570  4.659553 
0.033005  4.655870 
0.034440  4.668511 
0.035875  4.691003 
0.037310  4.715240 
0.038745  4.740184 
0.040180  4.765592 
0.041615  4.791358 
0.043050  4.817414 
0.044485  4.843704 
0.045920  4.870180 
0.047355  4.896796 
0.048790  4.923505 
0.050225  4.950265 
0.051660  4.977032 
0.053095  5.003762 
0.054530  5.030412 
0.055965  5.056939 
0.057399  5.083302 
0.058834  5.109456 
0.060269  5.135360 
0.061705  5.160972 
0.063140  5.186250 
0.064575  5.211152 
0.066009  5.235638 
0.067444  5.259666 
0.068879  5.283196 
0.070314  5.306191 
0.071749  5.328611 
0.073184  5.350420 
0.074619  5.371582 
0.076054  5.392065 
0.077489  5.411836 
0.078924  5.430869 
0.080359  5.449136 
0.081794  5.466617 
0.083229  5.483293 
0.084664  5.499150 
0.086099  5.514179 
0.087534  5.528377 
0.088969  5.541745 
0.090404  5.554289 
0.091839  5.566022 
0.093274  5.576962 
0.094709  5.587132 
0.096144  5.596560 
0.097579  5.605278 
0.099014  5.613324 
0.100449  5.620736 
0.101884  5.627559 
0.103319  5.633836 
0.104754  5.639615 
0.106189  5.644942 
0.107624  5.649866 
0.109059  5.654434 
0.110494  5.658693 
0.111929  5.662687 
0.113364  5.666461 
0.114799  5.670056 
0.116234  5.673512 
0.117669  5.676865 
0.119104  5.680149 
0.120539  5.683395 
0.121974  5.686632 
0.123409  5.689883 
0.124844  5.693172 
0.126279  5.696515 
0.127714  5.699930 
0.129149  5.703428 
0.130584  5.707018 
0.132019  5.710708 
0.133454  5.714500 
0.134889  5.718397 
0.136324  5.722396 
0.137759  5.726493 
0.139194  5.730681 
0.140629  5.734946 
0.142064  5.739251 
0.143499  5.742776 


0.000000  5.432791 
0.001435  5.433070 
0.002870  5.433907 
0.004305  5.435296 
0.005740  5.437227 
0.007175  5.439688 
0.008610  5.442662 
0.010045  5.446130 
0.011480  5.450073 
0.012915  5.454467 
0.014350  5.459287 
0.015785  5.464510 
0.017220  5.470109 
0.018655  5.476058 
0.020090  5.482331 
0.021525  5.488902 
0.022960  5.495747 
0.024395  5.502841 
0.025830  5.510159 
0.027265  5.517680 
0.028700  5.525381 
0.030135  5.533242 
0.031570  5.541241 
0.033005  5.549359 
0.034440  5.557579 
0.035875  5.565883 
0.037310  5.574254 
0.038745  5.582675 
0.040180  5.591131 
0.041615  5.599609 
0.043050  5.608093 
0.044485  5.616570 
0.045920  5.625026 
0.047355  5.633451 
0.048790  5.641830 
0.050225  5.650152 
0.051660  5.658406 
0.053095  5.666580 
0.054530  5.674665 
0.055965  5.682648 
0.057399  5.690519 
0.058834  5.698270 
0.060269  5.705888 
0.061705  5.713366 
0.063140  5.720693 
0.064575  5.727860 
0.066009  5.734857 
0.067444  5.741676 
0.068879  5.748308 
0.070314  5.754744 
0.071749  5.760976 
0.073184  5.766995 
0.074619  5.772793 
0.076054  5.778363 
0.077489  5.783696 
0.078924  5.788785 
0.080359  5.793623 
0.081794  5.798203 
0.083229  5.802518 
0.084664  5.806561 
0.086099  5.810327 
0.087534  5.813810 
0.088969  5.817004 
0.090404  5.819904 
0.091839  5.822507 
0.093274  5.824808 
0.094709  5.826804 
0.096144  5.828491 
0.097579  5.829869 
0.099014  5.830935 
0.100449  5.831689 
0.101884  5.832131 
0.103319  5.832262 
0.104754  5.832084 
0.106189  5.831601 
0.107624  5.830815 
0.109059  5.829733 
0.110494  5.828359 
0.111929  5.826702 
0.113364  5.824768 
0.114799  5.822568 
0.116234  5.820112 
0.117669  5.817410 
0.119104  5.814475 
0.120539  5.811319 
0.121974  5.807958 
0.123409  5.804404 
0.124844  5.800674 
0.126279  5.796783 
0.127714  5.792749 
0.129149  5.788588 
0.130584  5.784317 
0.132019  5.779955 
0.133454  5.775519 
0.134889  5.771026 
0.136324  5.766496 
0.137759  5.761945 
0.139194  5.757393 
0.140629  5.752861 
0.142064  5.748394 
0.143499  5.744814 


0.000000  5.720033 
0.001435  5.720268 
0.002870  5.720971 
0.004305  5.722140 
0.005740  5.723773 
0.007175  5.725863 
0.008610  5.728407 
0.010045  5.731395 
0.011480  5.734820 
0.012915  5.738671 
0.014350  5.742938 
0.015785  5.747610 
0.017220  5.752671 
0.018655  5.758110 
0.020090  5.763910 
0.021525  5.770055 
0.022960  5.776529 
0.024395  5.783315 
0.025830  5.790394 
0.027265  5.797748 
0.028700  5.805358 
0.030135  5.813205 
0.031570  5.821269 
0.033005  5.829529 
0.034440  5.837968 
0.035875  5.846564 
0.037310  5.855298 
0.038745  5.864152 
0.040180  5.873105 
0.041615  5.882141 
0.043050  5.891241 
0.044485  5.900388 
0.045920  5.909565 
0.047355  5.918759 
0.048790  5.927953 
0.050225  5.937136 
0.051660  5.946295 
0.053095  5.955420 
0.054530  5.964502 
0.055965  5.973532 
0.057399  5.982506 
0.058834  5.991419 
0.060269  6.000268 
0.061705  6.009054 
0.063140  6.017776 
0.064575  6.026439 
0.066009  6.035047 
0.067444  6.043607 
0.068879  6.052128 
0.070314  6.060621 
0.071749  6.069098 
0.073184  6.077572 
0.074619  6.086058 
0.076054  6.094571 
0.077489  6.103129 
0.078924  6.111746 
0.080359  6.120440 
0.081794  6.129227 
0.083229  6.138121 
0.084664  6.147134 
0.086099  6.156280 
0.087534  6.165565 
0.088969  6.174998 
0.090404  6.184580 
0.091839  6.194313 
0.093274  6.204194 
0.094709  6.214217 
0.096144  6.224375 
0.097579  6.234654 
0.099014  6.245044 
0.100449  6.255528 
0.101884  6.266089 
0.103319  6.276710 
0.104754  6.287373 
0.106189  6.298058 
0.107624  6.308748 
0.109059  6.319425 
0.110494  6.330070 
0.111929  6.340669 
0.113364  6.351205 
0.114799  6.361666 
0.116234  6.372038 
0.117669  6.382311 
0.119104  6.392475 
0.120539  6.402523 
0.121974  6.412448 
0.123409  6.422246 
0.124844  6.431913 
0.126279  6.441448 
0.127714  6.450849 
0.129149  6.460117 
0.130584  6.469255 
0.132019  6.478265 
0.133454  6.487152 
0.134889  6.495920 
0.136324  6.504575 
0.137759  6.513125 
0.139194  6.521576 
0.140629  6.529935 
0.142064  6.538206 
0.143499  6.545818 


0.000000  6.888389 
0.001435  6.888516 
0.002870  6.888896 
0.004305  6.889527 
0.005740  6.890407 
0.007175  6.891529 
0.008610  6.892889 
0.010045  6.894479 
0.011480  6.896291 
0.012915  6.898314 
0.014350  6.900538 
0.015785  6.902951 
0.017220  6.905539 
0.018655  6.908289 
0.020090  6.911184 
0.021525  6.914209 
0.022960  6.917347 
0.024395  6.920579 
0.025830  6.923886 
0.027265  6.927250 
0.028700  6.930649 
0.030135  6.934063 
0.031570  6.937471 
0.033005  6.940851 
0.034440  6.944180 
0.035875  6.947437 
0.037310  6.950599 
0.038745  6.953644 
0.040180  6.956550 
0.041615  6.959293 
0.043050  6.961852 
0.044485  6.964205 
0.045920  6.966331 
0.047355  6.968211 
0.048790  6.969823 
0.050225  6.971149 
0.051660  6.972171 
0.053095  6.972873 
0.054530  6.973238 
0.055965  6.973252 
0.057399  6.972903 
0.058834  6.972179 
0.060269  6.971072 
0.061705  6.969571 
0.063140  6.967673 
0.064575  6.965372 
0.066009  6.962667 
0.067444  6.959556 
0.068879  6.956042 
0.070314  6.952128 
0.071749  6.947818 
0.073184  6.943122 
0.074619  6.938047 
0.076054  6.932605 
0.077489  6.926807 
0.078924  6.920668 
0.080359  6.914204 
0.081794  6.907430 
0.083229  6.900364 
0.084664  6.893025 
0.086099  6.885433 
0.087534  6.877607 
0.088969  6.869568 
0.090404  6.861337 
0.091839  6.852935 
0.093274  6.844383 
0.094709  6.835702 
0.096144  6.826911 
0.097579  6.818032 
0.099014  6.809083 
0.100449  6.800083 
0.101884  6.791049 
0.103319  6.781997 
0.104754  6.772944 
0.106189  6.763903 
0.107624  6.754887 
0.109059  6.745906 
0.110494  6.736973 
0.111929  6.728093 
0.113364  6.719275 
0.114799  6.710524 
0.116234  6.701844 
0.117669  6.693237 
0.119104  6.684705 
0.120539  6.676246 
0.121974  6.667859 
0.123409  6.659541 
0.124844  6.651288 
0.126279  6.643094 
0.127714  6.634954 
0.129149  6.626860 
0.130584  6.618803 
0.132019  6.610777 
0.133454  6.602771 
0.134889  6.594775 
0.136324  6.586780 
0.137759  6.578776 
0.139194  6.570752 
0.140629  6.562700 
0.142064  6.554614 
0.143499  6.547063 


0.000000  8.176166 
0.001435  8.176041 
0.002870  8.175665 
0.004305  8.175040 
0.005740  8.174166 
0.007175  8.173045 
0.008610  8.171679 
0.010045  8.170072 
0.011480  8.168226 
0.012915  8.166145 
0.014350  8.163833 
0.015785  8.161294 
0.017220  8.158535 
0.018655  8.155561 
0.020090  8.152377 
0.021525  8.148990 
0.022960  8.145407 
0.024395  8.141637 
0.025830  8.137685 
0.027265  8.133562 
0.028700  8.129275 
0.030135  8.124834 
0.031570  8.120247 
0.033005  8.115525 
0.034440  8.110676 
0.035875  8.105709 
0.037310  8.100634 
0.038745  8.095458 
0.040180  8.090185 
0.041615  8.084816 
0.043050  8.079341 
0.044485  8.073727 
0.045920  8.067886 
0.047355  8.061600 
0.048790  8.054496 
0.050225  8.046436 
0.051660  8.037737 
0.053095  8.028709 
0.054530  8.019509 
0.055965  8.010215 
0.057399  8.000872 
0.058834  7.991511 
0.060269  7.982157 
0.061705  7.972830 
0.063140  7.963550 
0.064575  7.954334 
0.066009  7.945200 
0.067444  7.936164 
0.068879  7.927243 
0.070314  7.918452 
0.071749  7.909807 
0.073184  7.901323 
0.074619  7.893014 
0.076054  7.884894 
0.077489  7.876976 
0.078924  7.869274 
0.080359  7.861800 
0.081794  7.854566 
0.083229  7.847581 
0.084664  7.840858 
0.086099  7.834405 
0.087534  7.828231 
0.088969  7.822344 
0.090404  7.816752 
0.091839  7.811460 
0.093274  7.806474 
0.094709  7.801798 
0.096144  7.797437 
0.097579  7.793392 
0.099014  7.789666 
0.100449  7.786260 
0.101884  7.783174 
0.103319  7.780407 
0.104754  7.777957 
0.106189  7.775822 
0.107624  7.773998 
0.109059  7.772482 
0.110494  7.771268 
0.111929  7.770350 
0.113364  7.769724 
0.114799  7.769380 
0.116234  7.769313 
0.117669  7.769514 
0.119104  7.769974 
0.120539  7.770683 
0.121974  7.771634 
0.123409  7.772814 
0.124844  7.774215 
0.126279  7.775824 
0.127714  7.777632 
0.129149  7.779627 
0.130584  7.781798 
0.132019  7.784131 
0.133454  7.786614 
0.134889  7.789234 
0.136324  7.791975 
0.137759  7.794816 
0.139194  7.797726 
0.140629  7.800637 
0.142064  7.803325 
0.143499  7.804748 


0.000000  8.241513 
0.001435  8.241330 
0.002870  8.240780 
0.004305  8.239865 
0.005740  8.238586 
0.007175  8.236944 
0.008610  8.234943 
0.010045  8.232585 
0.011480  8.229872 
0.012915  8.226811 
0.014350  8.223403 
0.015785  8.219656 
0.017220  8.215574 
0.018655  8.211163 
0.020090  8.206430 
0.021525  8.201381 
0.022960  8.196025 
0.024395  8.190369 
0.025830  8.184422 
0.027265  8.178193 
0.028700  8.171691 
0.030135  8.164928 
0.031570  8.157913 
0.033005  8.150659 
0.034440  8.143177 
0.035875  8.135480 
0.037310  8.127584 
0.038745  8.119505 
0.040180  8.111261 
0.041615  8.102878 
0.043050  8.094391 
0.044485  8.085859 
0.045920  8.077395 
0.047355  8.069245 
0.048790  8.061808 
0.050225  8.055247 
0.051660  8.049273 
0.053095  8.043601 
0.054530  8.038101 
0.055965  8.032721 
0.057399  8.027439 
0.058834  8.022250 
0.060269  8.017154 
0.061705  8.012151 
0.063140  8.007246 
0.064575  8.002440 
0.066009  7.997738 
0.067444  7.993140 
0.068879  7.988649 
0.070314  7.984265 
0.071749  7.979988 
0.073184  7.975817 
0.074619  7.971750 
0.076054  7.967784 
0.077489  7.963916 
0.078924  7.960142 
0.080359  7.956457 
0.081794  7.952856 
0.083229  7.949332 
0.084664  7.945880 
0.086099  7.942492 
0.087534  7.939163 
0.088969  7.935884 
0.090404  7.932650 
0.091839  7.929453 
0.093274  7.926285 
0.094709  7.923141 
0.096144  7.920013 
0.097579  7.916896 
0.099014  7.913782 
0.100449  7.910667 
0.101884  7.907544 
0.103319  7.904410 
0.104754  7.901259 
0.106189  7.898088 
0.107624  7.894892 
0.109059  7.891670 
0.110494  7.888418 
0.111929  7.885135 
0.113364  7.881819 
0.114799  7.878470 
0.116234  7.875087 
0.117669  7.871670 
0.119104  7.868221 
0.120539  7.864741 
0.121974  7.861232 
0.123409  7.857697 
0.124844  7.854138 
0.126279  7.850560 
0.127714  7.846968 
0.129149  7.843366 
0.130584  7.839761 
0.132019  7.836158 
0.133454  7.832567 
0.134889  7.828996 
0.136324  7.825457 
0.137759  7.821967 
0.139194  7.818556 
0.140629  7.815289 
0.142064  7.812388 
0.143499  7.810894 


